x,y,type,size
0.11249999999999999,0.0975,0.009438227231714164,10
0.1275,0.0975,0.012224839792702575,10
0.14250000000000002,0.0975,0.015545438221570994,10
0.1575,0.0975,0.019405303725733757,10
0.1725,0.0975,0.02378423813404268,10
0.1875,0.0975,0.02863400139444875,10
0.2025,0.0975,0.03387838022769704,10
0.2175,0.0975,0.03941613535723621,10
0.23249999999999998,0.0975,0.045126684118686144,10
0.2475,0.0975,0.0508779727457717,10
0.2625,0.0975,0.056535656690907626,10
0.2775,0.0975,0.06197250648456319,10
0.2925,0.0975,0.06707693225738147,10
0.3075,0.0975,0.0717596759894303,10
0.3225,0.0975,0.07595802253535416,10
0.33749999999999997,0.0975,0.07963726538156586,10
0.3525,0.0975,0.08278955512160939,10
0.3675,0.0975,0.08543058747815352,10
0.3825,0.0975,0.08759480360746126,10
0.3975,0.0975,0.08932985749887798,10
0.4125,0.0975,0.09069106170081719,10
0.4275,0.0975,0.09173638393604754,10
0.4425,0.0975,0.09252237572524974,10
0.45749999999999996,0.0975,0.09310121278970099,10
0.4725,0.0975,0.09351885034935167,10
0.4875,0.0975,0.0938141659196535,10
0.5025,0.0975,0.09401888538950086,10
0.5175,0.0975,0.09415806112915019,10
0.5325,0.0975,0.09425088242342111,10
0.5475,0.0975,0.09431163453266357,10
0.5624999999999999,0.0975,0.09435066968684028,10
0.5774999999999999,0.0975,0.09437530073133867,10
0.5924999999999999,0.0975,0.09439056912919136,10
0.6074999999999999,0.0975,0.0943998703104829,10
0.6224999999999999,0.0975,0.09440544043917369,10
0.6375,0.0975,0.09440872079154837,10
0.6525,0.0975,0.09441062119104382,10
0.6674999999999999,0.0975,0.09441170454161205,10
0.6824999999999999,0.0975,0.09441231238351602,10
0.6974999999999999,0.0975,0.0944126480301191,10
0.7124999999999999,0.0975,0.09441283021043557,10
0.7274999999999999,0.0975,0.09441292680069234,10
0.7424999999999999,0.0975,0.09441297542928284,10
0.7575,0.0975,0.09441299552883062,10
0.7725,0.0975,0.0944129947115779,10
0.7875,0.0975,0.09441297102129359,10
0.8024999999999999,0.0975,0.09441291149582967,10
0.8174999999999999,0.0975,0.09441278636988831,10
0.8324999999999999,0.0975,0.09441253695141719,10
0.8474999999999999,0.0975,0.09441205349594782,10
0.8624999999999999,0.0975,0.09441113705609792,10
0.8775,0.0975,0.09440943610462148,10
0.8925,0.0975,0.09440634462814801,10
0.9074999999999999,0.0975,0.0944008434964238,10
0.9224999999999999,0.0975,0.09439126174714264,10
0.9374999999999999,0.0975,0.09437493008535279,10
0.9524999999999999,0.0975,0.09434769721211264,10
0.9674999999999999,0.0975,0.094303283176153,10
0.9824999999999999,0.0975,0.09423245595337205,10
0.9974999999999999,0.0975,0.09412204104888969,10
1.0125,0.0975,0.09395381118722379,10
1.0275,0.0975,0.09370335376964926,10
1.0425,0.0975,0.09333907345799594,10
1.0575,0.0975,0.09282154667628575,10
1.0725,0.0975,0.09210348960243109,10
1.0875000000000001,0.0975,0.09113061348489608,10
1.1025,0.0975,0.08984360313781373,10
1.1175,0.0975,0.08818135392785453,10
1.1325,0.0975,0.08608543839483387,10
1.1475,0.0975,0.08350556060906944,10
1.1625,0.0975,0.0804055263703605,10
1.1775,0.0975,0.07676905590891599,10
1.1925000000000001,0.0975,0.0726046432797811,10
1.2075,0.0975,0.06794866608967895,10
1.2225,0.0975,0.06286609306071787,10
1.2375,0.0975,0.05744841777272561,10
1.2525,0.0975,0.051808824854519646,10
1.2675,0.0975,0.04607500390075994,10
1.2825,0.0975,0.04038038848297529,10
1.2975,0.0975,0.0348548412514576,10
1.3125,0.0975,0.02961588367931735,10
1.3275,0.0975,0.024761468286607777,10
1.3425,0.0975,0.02036503759105425,10
1.3575,0.0975,0.016473263005458736,10
1.3725,0.0975,0.013106479237384084,10
1.3875,0.0975,0.010261494220897557,10
1.4025,0.0975,0.00791621281735758,10
1.4175,0.0975,0.006035389675073338,10
1.4325,0.0975,0.004576819959917732,10
1.4475,0.0975,0.0034973606422597694,10
1.4625,0.0975,0.0027583111645623493,10
1.4775,0.0975,0.0023298302970286905,10
1.4925,0.0975,0.0012864213354251578,10
0.0075,0.11249999999999999,0.0014337437204666804,10
0.0225,0.11249999999999999,0.002379133281291816,10
0.0375,0.11249999999999999,0.002950065795226059,10
0.0525,0.11249999999999999,0.0038910861655494324,10
0.0675,0.11249999999999999,0.005253479263234802,10
0.08249999999999999,0.11249999999999999,0.0070993619424725585,10
0.0975,0.11249999999999999,0.009495509110972309,10
0.11249999999999999,0.11249999999999999,0.01250582766828274,10
0.1275,0.11249999999999999,0.0161829523522634,10
0.14250000000000002,0.11249999999999999,0.02055968814368896,10
0.1575,0.11249999999999999,0.02564123036850904,10
0.1725,0.11249999999999999,0.031399190343379645,10
0.1875,0.11249999999999999,0.03776838920296512,10
0.2025,0.11249999999999999,0.04464713358048024,10
0.2175,0.11249999999999999,0.051901273413494375,10
0.23249999999999998,0.11249999999999999,0.05937182566403486,10
0.2475,0.11249999999999999,0.06688542073419554,10
0.2625,0.11249999999999999,0.07426639405826056,10
0.2775,0.11249999999999999,0.08134909266461811,10
0.2925,0.11249999999999999,0.08798894761946846,10
0.3075,0.11249999999999999,0.09407108051251353,10
0.3225,0.11249999999999999,0.09951561791047117,10
0.33749999999999997,0.11249999999999999,0.1042793972925322,10
0.3525,0.11249999999999999,0.10835426127544995,10
0.3675,0.11249999999999999,0.1117625623306044,10
0.3825,0.11249999999999999,0.11455077411140907,10
0.3975,0.11249999999999999,0.11678220274829201,10
0.4125,0.11249999999999999,0.11852972490277833,10
0.4275,0.11249999999999999,0.11986929069899484,10
0.4425,0.11249999999999999,0.12087467514169081,10
0.45749999999999996,0.11249999999999999,0.12161369744408229,10
0.4725,0.11249999999999999,0.12214589848428312,10
0.4875,0.11249999999999999,0.12252149945371334,10
0.5025,0.11249999999999999,0.12278136846609816,10
0.5175,0.11249999999999999,0.12295769046040757,10
0.5325,0.11249999999999999,0.12307505391102021,10
0.5475,0.11249999999999999,0.12315171693754623,10
0.5624999999999999,0.11249999999999999,0.12320087780500791,10
0.5774999999999999,0.11249999999999999,0.12323183688983613,10
0.5924999999999999,0.11249999999999999,0.1232509903039706,10
0.6074999999999999,0.11249999999999999,0.12326263551947442,10
0.6224999999999999,0.11249999999999999,0.12326959608060653,10
0.6375,0.11249999999999999,0.12327368761201003,10
0.6525,0.11249999999999999,0.12327605362650376,10
0.6674999999999999,0.11249999999999999,0.1232774000240194,10
0.6824999999999999,0.11249999999999999,0.12327815416912784,10
0.6974999999999999,0.11249999999999999,0.12327856992283143,10
0.7124999999999999,0.11249999999999999,0.12327879522548689,10
0.7274999999999999,0.11249999999999999,0.12327891448098081,10
0.7424999999999999,0.11249999999999999,0.12327897437940892,10
0.7575,0.11249999999999999,0.12327899895936789,10
0.7725,0.11249999999999999,0.12327899754428662,10
0.7875,0.11249999999999999,0.1232789675051262,10
0.8024999999999999,0.11249999999999999,0.12327889238137314,10
0.8174999999999999,0.11249999999999999,0.12327873448778136,10
0.8324999999999999,0.11249999999999999,0.12327841947863656,10
0.8474999999999999,0.11249999999999999,0.12327780814613643,10
0.8624999999999999,0.11249999999999999,0.12327664769901035,10
0.8775,0.11249999999999999,0.12327449064247481,10
0.8925,0.11249999999999999,0.12327056403073214,10
0.9074999999999999,0.11249999999999999,0.12326356544205831,10
0.9224999999999999,0.11249999999999999,0.12325135518927757,10
0.9374999999999999,0.11249999999999999,0.1232305084348984,10
0.9524999999999999,0.11249999999999999,0.12319568841236489,10
0.9674999999999999,0.11249999999999999,0.12313880627654325,10
0.9824999999999999,0.11249999999999999,0.12304794840007988,10
0.9974999999999999,0.11249999999999999,0.12290608239499119,10
1.0125,0.11249999999999999,0.1226896016447546,10
1.0275,0.11249999999999999,0.1223668343894782,10
1.0425,0.11249999999999999,0.12189672196248968,10
1.0575,0.11249999999999999,0.12122794952352212,10
1.0725,0.11249999999999999,0.1202988726882643,10
1.0875000000000001,0.11249999999999999,0.11903860124384491,10
1.1025,0.11249999999999999,0.11736955311978918,10
1.1175,0.11249999999999999,0.11521166138925826,10
1.1325,0.11249999999999999,0.11248820246254818,10
1.1475,0.11249999999999999,0.10913293383416933,10
1.1625,0.11249999999999999,0.1050979265013532,10
1.1775,0.11249999999999999,0.10036121037488001,10
1.1925000000000001,0.11249999999999999,0.09493318726942292,10
1.2075,0.11249999999999999,0.08886076237364342,10
1.2225,0.11249999999999999,0.08222833163922928,10
1.2375,0.11249999999999999,0.0751551300044043,10
1.2525,0.11249999999999999,0.06778894162715711,10
1.2675,0.11249999999999999,0.0602967115553096,10
1.2825,0.11249999999999999,0.05285307571677919,10
1.2975,0.11249999999999999,0.045628148309420136,10
1.3125,0.11249999999999999,0.03877600959495012,10
1.3275,0.11249999999999999,0.03242520639200348,10
1.3425,0.11249999999999999,0.026672245408840445,10
1.3575,0.11249999999999999,0.02157859879422548,10
1.3725,0.11249999999999999,0.017171245034015382,10
1.3875,0.11249999999999999,0.013446327086105435,10
1.4025,0.11249999999999999,0.010375191349161676,10
1.4175,0.11249999999999999,0.007911908929392043,10
1.4325,0.11249999999999999,0.006001371110258857,10
1.4475,0.11249999999999999,0.004587160485332918,10
1.4625,0.11249999999999999,0.003618577463121774,10
1.4775,0.11249999999999999,0.00305639617477268,10
1.4925,0.11249999999999999,0.0016860016846359086,10
0.0075,0.1275,0.001875397698416625,10
0.0225,0.1275,0.00311077162191012,10
0.0375,0.1275,0.0038539885275240913,10
0.0525,0.1275,0.005077951431191106,10
0.0675,0.1275,0.0068483503594379,10
0.08249999999999999,0.1275,0.009244631551630689,10
0.0975,0.1275,0.012351952623980244,10
0.11249999999999999,0.1275,0.01625142011326787,10
0.1275,0.1275,0.02100923746454267,10
0.14250000000000002,0.1275,0.02666571136392314,10
0.1575,0.1275,0.033225323825909744,10
0.1725,0.1275,0.040649192444085214,10
0.1875,0.1275,0.04885114590679253,10
0.2025,0.1275,0.05769831027507402,10
0.2175,0.1275,0.06701656102501953,10
0.23249999999999998,0.1275,0.07660052772182915,10
0.2475,0.1275,0.08622716292061562,10
0.2625,0.1275,0.09567133730512951,10
0.2775,0.1275,0.10472161202163309,10
0.2925,0.1275,0.11319433100311717,10
0.3075,0.1275,0.12094447044040164,10
0.3225,0.1275,0.12787221512000185,10
0.33749999999999997,0.1275,0.13392489115203454,10
0.3525,0.1275,0.13909454238014543,10
0.3675,0.1275,0.14341197672578046,10
0.3825,0.1275,0.1469384493030876,10
0.3975,0.1275,0.14975626164839762,10
0.4125,0.1275,0.15195945990166368,10
0.4275,0.1275,0.15364556463624984,10
0.4425,0.1275,0.1549089343593516,10
0.45749999999999996,0.1275,0.15583602546812678,10
0.4725,0.1275,0.15650252010610038,10
0.4875,0.1275,0.15697208342057883,10
0.5025,0.1275,0.1572963932240583,10
0.5175,0.1275,0.15751604930203666,10
0.5325,0.1275,0.15766199640389605,10
0.5475,0.1275,0.15775716006229423,10
0.5624999999999999,0.1275,0.1578180753422148,10
0.5774999999999999,0.1275,0.15785636821298696,10
0.5924999999999999,0.1275,0.15788001671238067,10
0.6074999999999999,0.1275,0.15789436962935324,10
0.6224999999999999,0.1275,0.15790293376052913,10
0.6375,0.1275,0.15790795934128593,10
0.6525,0.1275,0.15791086067635454,10
0.6674999999999999,0.1275,0.15791250905395113,10
0.6824999999999999,0.1275,0.1579134309197771,10
0.6974999999999999,0.1275,0.15791393838552936,10
0.7124999999999999,0.1275,0.15791421299593258,10
0.7274999999999999,0.1275,0.15791435813613783,10
0.7424999999999999,0.1275,0.15791443088578555,10
0.7575,0.1275,0.1579144605535757,10
0.7725,0.1275,0.15791445840940985,10
0.7875,0.1275,0.15791442102944195,10
0.8024999999999999,0.1275,0.15791432789734977,10
0.8174999999999999,0.1275,0.15791413215020486,10
0.8324999999999999,0.1275,0.1579137412797637,10
0.8474999999999999,0.1275,0.15791298183166927,10
0.8624999999999999,0.1275,0.15791153830502522,10
0.8775,0.1275,0.1579088512039364,10
0.8925,0.1275,0.15790395235035287,10
0.9074999999999999,0.1275,0.15789520730989368,10
0.9224999999999999,0.1275,0.15787992592243585,10
0.9374999999999999,0.1275,0.15785379424696552,10
0.9524999999999999,0.1275,0.15781007776055028,10
0.9674999999999999,0.1275,0.1577385507747733,10
0.9824999999999999,0.1275,0.15762412615335114,10
0.9974999999999999,0.1275,0.15744519800453968,10
1.0125,0.1275,0.1571717719074383,10
1.0275,0.1275,0.1567635422120512,10
1.0425,0.1275,0.15616817720343681,10
1.0575,0.1275,0.15532017501597262,10
1.0725,0.1275,0.15414073188083982,10
1.0875000000000001,0.1275,0.15253908915334471,10
1.1025,0.1275,0.1504157660142552,10
1.1175,0.1275,0.14766791901375773,10
1.1325,0.1275,0.14419679484251943,10
1.1475,0.1275,0.13991688290522614,10
1.1625,0.1275,0.13476598290055147,10
1.1775,0.1275,0.12871505679345063,10
1.1925000000000001,0.1275,0.12177652040517473,10
1.2075,0.1275,0.11400962131297872,10
1.2225,0.1275,0.10552178643080058,10
1.2375,0.1275,0.09646529324944152,10
1.2525,0.1275,0.08702925655392724,10
1.2675,0.1275,0.0774276158943061,10
1.2825,0.1275,0.06788442562909004,10
1.2975,0.1275,0.05861816692149345,10
1.3125,0.1275,0.049826937960569785,10
1.3275,0.1275,0.04167621329078189,10
1.3425,0.1275,0.034290437771812926,10
1.3575,0.1275,0.027749128879143204,10
1.3725,0.1275,0.02208752260245146,10
1.3875,0.1275,0.017301229689769382,10
1.4025,0.1275,0.013353958036170522,10
1.4175,0.1275,0.010187146643017586,10
1.4325,0.1275,0.007730342430808183,10
1.4475,0.1275,0.005911290517063347,10
1.4625,0.1275,0.004664936812539265,10
1.4775,0.1275,0.003940791559081447,10
1.4925,0.1275,0.0021719702082945718,10
0.0075,0.14250000000000002,0.002406185093190981,10
0.0225,0.14250000000000002,0.003989404122044474,10
0.0375,0.14250000000000002,0.004937847864889267,10
0.0525,0.14250000000000002,0.0064984801548831584,10
0.0675,0.14250000000000002,0.008753738702672993,10
0.08249999999999999,0.14250000000000002,0.011803168752511481,10
0.0975,0.14250000000000002,0.0157531583875458,10
0.11249999999999999,0.14250000000000002,0.020704537177552336,10
0.1275,0.14250000000000002,0.02673885265032524,10
0.14250000000000002,0.14250000000000002,0.03390453833738796,10
0.1575,0.14250000000000002,0.042204505959011436,10
0.1725,0.14250000000000002,0.05158682714886275,10
0.1875,0.14250000000000002,0.061940035792747615,10
0.2025,0.14250000000000002,0.07309415051926083,10
0.2175,0.14250000000000002,0.08482782577446135,10
0.23249999999999998,0.14250000000000002,0.09688119433532735,10
0.2475,0.14250000000000002,0.10897311742129383,10
0.2625,0.14250000000000002,0.12082087787428386,10
0.2775,0.14250000000000002,0.13215997729042772,10
0.2925,0.14250000000000002,0.142761707103253,10
0.3075,0.14250000000000002,0.15244655193568935,10
0.3225,0.14250000000000002,0.16109216646223398,10
0.33749999999999997,0.14250000000000002,0.16863550256734186,10
0.3525,0.14250000000000002,0.175069488545233,10
0.3675,0.14250000000000002,0.18043533080550433,10
0.3825,0.14250000000000002,0.18481192352512063,10
0.3975,0.14250000000000002,0.18830397871795504,10
0.4125,0.14250000000000002,0.19103035516140082,10
0.4275,0.14250000000000002,0.1931137412098227,10
0.4425,0.14250000000000002,0.19467242653063244,10
0.45749999999999996,0.14250000000000002,0.19581447146110642,10
0.4725,0.14250000000000002,0.19663421991811697,10
0.4875,0.14250000000000002,0.1972108432545525,10
0.5025,0.14250000000000002,0.1976084593393504,10
0.5175,0.14250000000000002,0.19787733137180305,10
0.5325,0.14250000000000002,0.19805568848728194,10
0.5475,0.14250000000000002,0.1981717943832658,10
0.5624999999999999,0.14250000000000002,0.19824599288133865,10
0.5774999999999999,0.14250000000000002,0.19829255924567465,10
0.5924999999999999,0.14250000000000002,0.1983212700893548,10
0.6074999999999999,0.14250000000000002,0.19833866715051499,10
0.6224999999999999,0.14250000000000002,0.1983490309993789,10
0.6375,0.14250000000000002,0.19835510309166218,10
0.6525,0.14250000000000002,0.19835860319221166,10
0.6674999999999999,0.14250000000000002,0.19836058878449647,10
0.6824999999999999,0.14250000000000002,0.19836169764248573,10
0.6974999999999999,0.14250000000000002,0.1983623072024553,10
0.7124999999999999,0.14250000000000002,0.19836263662306378,10
0.7274999999999999,0.14250000000000002,0.19836281049641288,10
0.7424999999999999,0.14250000000000002,0.19836289748899216,10
0.7575,0.14250000000000002,0.19836293277504194,10
0.7725,0.14250000000000002,0.19836292978012293,10
0.7875,0.14250000000000002,0.19836288417353293,10
0.8024999999999999,0.14250000000000002,0.19836277087683524,10
0.8174999999999999,0.14250000000000002,0.19836253270228338,10
0.8324999999999999,0.14250000000000002,0.19836205667570497,10
0.8474999999999999,0.14250000000000002,0.19836113067249997,10
0.8624999999999999,0.14250000000000002,0.19835936822225944,10
0.8775,0.14250000000000002,0.19835608278331876,10
0.8925,0.14250000000000002,0.19835008421115244,10
0.9074999999999999,0.14250000000000002,0.19833935974122416,10
0.9224999999999999,0.14250000000000002,0.19832059056884577,10
0.9374999999999999,0.14250000000000002,0.1982884452402138,10
0.9524999999999999,0.14250000000000002,0.19823458636105018,10
0.9674999999999999,0.14250000000000002,0.19814633308832091,10
0.9824999999999999,0.14250000000000002,0.19800494533028226,10
0.9974999999999999,0.14250000000000002,0.1977835435166761,10
1.0125,0.14250000000000002,0.19744475517923668,10
1.0275,0.14250000000000002,0.19693828634814467,10
1.0425,0.14250000000000002,0.1961987435405922,10
1.0575,0.14250000000000002,0.1951441616389771,10
1.0725,0.14250000000000002,0.19367579375265756,10
1.0875000000000001,0.14250000000000002,0.1916797527768909,10
1.1025,0.14250000000000002,0.18903102195886057,10
1.1175,0.14250000000000002,0.18560014543922998,10
1.1325,0.14250000000000002,0.18126256522323947,10
1.1475,0.14250000000000002,0.1759101180742623,10
1.1625,0.14250000000000002,0.16946371142852965,10
1.1775,0.14250000000000002,0.1618857587583186,10
1.1925000000000001,0.14250000000000002,0.15319068073775297,10
1.2075,0.14250000000000002,0.14345176301775775,10
1.2225,0.14250000000000002,0.13280295518572036,10
1.2375,0.14250000000000002,0.12143478523760427,10
1.2525,0.14250000000000002,0.1095843662316913,10
1.2675,0.14250000000000002,0.09752034634168513,10
1.2825,0.14250000000000002,0.08552443309741627,10
1.2975,0.14250000000000002,0.07387165282219155,10
1.3125,0.14250000000000002,0.06281168342385766,10
1.3275,0.14250000000000002,0.05255339469851789,10
1.3425,0.14250000000000002,0.04325419775098095,10
1.3575,0.14250000000000002,0.035015061391094345,10
1.3725,0.14250000000000002,0.027881249211715614,10
1.3875,0.14250000000000002,0.02184811350219946,10
1.4025,0.14250000000000002,0.016870761937301783,10
1.4175,0.14250000000000002,0.012876144796438081,10
1.4325,0.14250000000000002,0.009776089394431572,10
1.4475,0.14250000000000002,0.007479981126551919,10
1.4625,0.14250000000000002,0.005906076211790937,10
